0.12706786	-0.10225812	0.08807319	0.039885893	-0.11079403	0.13220659	0.09163645	-0.13362694	-0.050649803	0.042012423	-0.087655455	0.08549465	-0.07885854	0.11970243	0.13491075	0.10185256
-0.1290443	0.09027887	-0.12596968	-0.17119274	0.1558021	-0.14523	-0.14734739	0.12631182	0.116332844	-0.14808533	0.07697675	-0.17580552	0.08114329	-0.15520559	-0.0777778	-0.13223214
0.027226401	-0.11160137	0.046746485	0.08581666	-0.06106811	0.052095417	0.086977996	-0.109015234	-0.06016752	0.07185393	-0.09996556	0.020871978	-0.079024166	0.08866997	0.091474086	0.10394286
-0.14726773	0.16493651	-0.14018174	-0.12662123	0.15771863	-0.1621897	-0.13636652	0.14015679	0.21850656	-0.13930225	0.15984946	-0.1285979	0.11153856	-0.12862685	-0.19381233	-0.15059014
-0.078482226	0.07316148	-0.087215476	-0.13024506	0.089103244	-0.060536083	-0.033396192	0.045539122	0.07968307	-0.058591448	0.10037753	-0.10598584	0.061533663	-0.054917146	-0.04913007	-0.14036714
-0.047308136	0.080372676	-0.095496505	-0.061164096	0.087065086	-0.019784546	-0.053563815	0.10116676	0.10073914	-0.07001527	0.108005084	-0.053121526	0.066968486	-0.12046562	-0.062478516	-0.05676433
0.1866447	-0.15306386	0.14107975	0.17453344	-0.17529081	0.20277801	0.17774615	-0.14955103	-0.17197573	0.18863817	-0.17851102	0.14111744	-0.14033203	0.19026856	0.17554802	0.17243202
-0.23966789	0.2011361	-0.21563351	-0.2621681	0.21699779	-0.24058516	-0.22919783	0.24733512	0.22991827	-0.25089562	0.18628137	-0.2762984	0.18054076	-0.270684	-0.13978764	-0.24724104
0.11703207	-0.106496476	0.11004372	0.08975571	-0.072311476	0.122730285	0.110614665	-0.1061367	-0.074381866	0.13702203	-0.07374125	0.1043631	-0.14280742	0.14413299	0.15769607	0.12650439
0.14546886	-0.12266062	0.08866422	0.0892718	-0.11076258	0.13408925	0.1449311	-0.16704045	-0.064933784	0.104484804	-0.14018081	0.14828919	-0.10939944	0.10623229	0.094376445	0.1451767
-0.11346253	0.10032912	-0.03714346	-0.1171044	0.091438785	-0.053573757	-0.052332394	0.06061992	0.021168547	-0.0658908	0.060692817	-0.07963086	0.10965649	-0.0487842	-0.051184934	-0.039751265
0.22469802	-0.21068361	0.24152744	0.21987167	-0.26168677	0.25827292	0.23111473	-0.26691538	-0.1930515	0.24247617	-0.27190733	0.24317162	-0.26579976	0.23319092	0.24735108	0.23118578
0.1290999	-0.050943192	0.04509029	0.11235987	-0.07557236	0.06368233	0.11809672	-0.07939549	-0.13071339	0.09104392	-0.08379557	0.1274936	-0.04766789	0.12407056	0.1138141	0.06607148
0.053403076	0.010679429	0.016635472	-0.02812423	0.01081556	0.021534951	0.014632886	-0.039389256	0.023853108	-0.05292653	-0.021942293	-0.0045540337	-0.00985067	0.045849465	0.07453396	0.019835414
-0.18403538	0.08384542	-0.10360461	-0.16597192	0.12271037	-0.091506496	-0.12144429	0.16245681	0.09327165	-0.14212374	0.11353577	-0.16040188	0.114301786	-0.1206482	-0.08055614	-0.16189174
-0.09407976	0.08866995	-0.017968008	-0.022525992	0.08443931	-0.0056121177	-0.018779084	0.10502563	0.070797585	-0.032158863	0.06107362	-0.05563349	0.07305943	-0.05968818	-0.059949905	-0.01247345
-0.0016655182	0.06530881	-0.06082998	-0.08276297	0.010826302	0.028127328	-0.028829403	0.08483345	0.0057298625	-0.059742212	0.046802986	-0.064337425	0.018421615	-0.09838534	0.002921268	-0.06716012
0.066574745	-0.12308365	0.10346995	0.117443845	-0.068966374	0.1255528	0.15575679	-0.09134631	-0.12310234	0.11722599	-0.074574634	0.1314422	-0.09379988	0.054850042	0.08407766	0.13158363
-0.05218854	-0.002103617	-0.01711113	-0.053221423	0.022228451	-0.023938714	0.025208224	0.074323826	0.07771877	-0.02055947	-0.014457144	-0.041138876	0.05160221	-0.012249044	-0.04586623	-0.062400755
0.23385051	-0.23731507	0.22751856	0.18613438	-0.21082446	0.21193649	0.24619861	-0.26092684	-0.25078157	0.1728355	-0.26578426	0.2459556	-0.18265899	0.1785255	0.22371219	0.22964685
0.39014733	-0.4106066	0.33521897	0.3482251	-0.33694315	0.3798758	0.35833228	-0.38279074	-0.31715655	0.3730007	-0.35844392	0.36957547	-0.35975957	0.38861084	0.33924273	0.38460973
-0.11596572	0.09764113	-0.10154802	-0.11591184	0.077779755	-0.09148399	-0.11742517	0.075621955	0.13971339	-0.11165561	0.10555744	-0.13420641	0.065824606	-0.1388916	-0.0885088	-0.11176608
0.07203928	-0.09064761	0.04344747	0.009271657	-0.05661011	0.040361095	0.0659254	-0.03166254	-0.027519962	0.0071205916	-0.068806335	0.097525194	-0.057215005	0.008121573	0.10530585	-0.0022354564
-0.24151316	0.1631458	-0.17793518	-0.142719	0.20678641	-0.17328073	-0.19253239	0.21552825	0.23208772	-0.19982888	0.19055338	-0.1769893	0.13979833	-0.21519849	-0.17922486	-0.22202821
-0.19823451	0.16613917	-0.13926445	-0.15951844	0.16639957	-0.10229135	-0.10035621	0.12470153	0.15957928	-0.14128828	0.19345649	-0.16274813	0.11305957	-0.2096359	-0.14181732	-0.18659697
0.15792416	-0.14645654	0.120747045	0.13224202	-0.19987333	0.20554325	0.18484013	-0.18452033	-0.1547452	0.19008821	-0.11381471	0.1732592	-0.14428249	0.11047943	0.12252553	0.1917762
-0.22285949	0.20544462	-0.211725	-0.20845185	0.1832981	-0.12802158	-0.19231951	0.18184027	0.18947546	-0.21497098	0.13957538	-0.2114732	0.20285405	-0.13584155	-0.17744257	-0.23604926
0.24604154	-0.29442087	0.27690762	0.25165668	-0.25957525	0.27554867	0.27619323	-0.3004546	-0.2351145	0.27035105	-0.22406268	0.28324708	-0.20975438	0.22919802	0.24412653	0.2458803
0.16599348	-0.14250043	0.15503061	0.16658361	-0.111130014	0.13547899	0.20677918	-0.15433797	-0.12925269	0.09636862	-0.12791604	0.15866034	-0.13015184	0.13336568	0.1674334	0.11218629
0.1704278	-0.100293666	0.1551784	0.09189773	-0.13429107	0.1648563	0.16916397	-0.18003066	-0.1333914	0.15415509	-0.17719615	0.09224923	-0.10334198	0.10482125	0.14223059	0.117418244
0.013043056	-0.012213523	-0.029296862	-0.040438563	0.032925412	-0.009415018	-0.010868651	-0.018816357	0.06547928	-0.009076935	-0.03527411	-0.0051302733	0.0154918255	-0.056948353	0.043015447	0.032485116
-0.12341224	0.07772788	-0.1233565	-0.13278678	0.06358809	-0.051129352	-0.08472813	0.097211644	0.10388677	-0.11861431	0.056099925	-0.10886479	0.07989978	-0.12696752	-0.078085996	-0.08005077
-0.21832912	0.23858744	-0.20631807	-0.19600488	0.2159559	-0.21253596	-0.1974419	0.18373275	0.22961141	-0.25101846	0.19680735	-0.23688109	0.18223959	-0.20031402	-0.15219983	-0.2484896
-0.042305812	0.02696504	-0.10015386	-0.08943479	0.09678471	-0.09735262	-0.01894777	0.1192639	0.06755257	-0.109090365	0.04316411	-0.09654004	0.059629172	-0.111008234	-0.0031825183	-0.11296437
-0.18525717	0.1598532	-0.10493976	-0.16142312	0.10270924	-0.06027942	-0.1173928	0.09928425	0.15354806	-0.11707479	0.13085975	-0.16597979	0.13977475	-0.16430996	-0.07058223	-0.12865461
-0.3090725	0.35767737	-0.34726223	-0.31980938	0.33293146	-0.34810865	-0.3253432	0.40355396	0.36335498	-0.3493578	0.3686712	-0.41097587	0.3894096	-0.38208774	-0.38908765	-0.35826856
-0.0073903576	0.013088128	-0.01354735	-0.03979035	-0.040732976	0.006215184	0.04147255	0.0036170129	0.027511848	0.038009237	-0.038259342	0.048556928	-0.008192126	0.00050877855	0.05574743	-0.01392672
0.056296125	-0.0028875214	0.008905274	0.016558824	0.0166319	0.045778442	0.06343095	0.029429229	-0.0016013568	0.017710574	-0.014895095	0.003199562	-0.029374037	-0.010073974	0.04653106	0.030675994
0.07034692	-0.12818027	0.122460596	0.075531885	-0.10810917	0.07769289	0.094927795	-0.11442073	-0.093671896	0.05122598	-0.08603563	0.113199055	-0.13133699	0.08816299	0.14379194	0.06265359
0.047756746	-0.03873106	0.023279829	0.101894826	-0.10404664	0.120843835	0.12237561	-0.091130264	-0.026062058	0.10573571	-0.11006281	0.11208133	-0.07294896	0.07433132	0.11440746	0.06494417
0.10408239	-0.19979474	0.10267055	0.13936937	-0.10972509	0.13108127	0.13221577	-0.09311854	-0.18215482	0.15214026	-0.17295422	0.1972013	-0.15525122	0.14735407	0.17060179	0.18986262
-0.10995063	0.020156428	-0.05790849	-0.062220592	0.04646374	-0.07670668	-0.037525237	0.035745595	0.01632263	-0.10543767	0.07062583	-0.008074321	0.009716796	-0.017009886	-0.055045925	-0.06220264
0.288677	-0.23460402	0.20797853	0.20153992	-0.20937282	0.30388588	0.30796283	-0.27637893	-0.26839224	0.23996095	-0.23957308	0.27438137	-0.2661501	0.24400443	0.28222585	0.27117902
0.05487552	-0.057944477	0.04504669	-0.019907577	-0.066414244	0.1255747	0.088526875	0.0017439026	-0.004734819	0.0020618727	-0.038493663	-0.0050719148	-0.040061142	0.0070432615	0.13185342	0.0499321
-0.1318037	0.15545532	-0.0933697	-0.106041946	0.07223475	-0.051409423	-0.115746744	0.10914738	0.1286863	-0.09210182	0.12330505	-0.16813661	0.08377816	-0.08071258	-0.108040646	-0.14159967
0.13334242	-0.14939041	0.12915213	0.11297655	-0.09180159	0.18794774	0.111593895	-0.123184845	-0.09974349	0.043489065	-0.16249056	0.15015413	-0.07494779	0.13887806	0.16169608	0.05335586
-0.005904007	0.007376959	0.01249182	0.039396286	-0.017321005	0.02954678	0.017502788	-0.045367796	-0.010953193	0.03468851	-0.07967473	-0.012896476	-0.068290845	-0.013236884	0.034361262	-0.012844055
0.06918907	-0.065831974	0.014174446	-0.013577373	-0.06737716	0.064008884	0.09353789	0.0013191388	-0.0324685	0.00035664797	-0.056513146	0.04837041	-0.013857813	0.048850484	0.099080496	-0.0041763475
-0.1975239	0.12390487	-0.15244019	-0.18832815	0.15344296	-0.08747487	-0.07677302	0.16348176	0.12878732	-0.12242661	0.1286	-0.14224131	0.13900726	-0.1546009	-0.12800775	-0.1647732
0.03208439	0.0052068685	-0.04982914	-0.048983645	-0.04729335	-0.0038028297	-0.018991066	-0.024601763	0.006761133	-0.019629324	-0.0037115412	-0.045862254	0.0033091293	-0.022651717	-0.030407129	0.0052218474
0.16666074	-0.22182992	0.18662107	0.11482938	-0.18152153	0.18694693	0.17324464	-0.13026208	-0.19903237	0.17675239	-0.14629951	0.1896666	-0.115393125	0.16194105	0.22675733	0.108583786
-0.01936006	-0.020369025	-0.039616406	-0.046667833	-0.0081538055	-0.047882505	0.021032356	-0.012875594	0.0024529505	-0.037842866	0.025955824	-0.05764308	0.02478102	-0.007327574	-0.0032399427	-0.045184955
-0.008199051	0.027002897	-0.014107471	0.015026578	0.0015400727	0.018817559	0.022948923	-0.0430131	-0.02522446	0.030390913	0.041737083	-0.04278965	-0.025185753	0.031252615	-0.015144393	-0.016672824
0.063220136	-0.03293463	0.0058970386	0.008527152	-0.05408308	0.05202953	0.018167835	-0.062180407	-0.0011747939	0.035777498	-0.095648944	0.07773827	-0.036825087	0.037113022	0.094177105	0.068629436
-0.010773635	0.048774257	-0.06076299	-0.012893066	0.07048275	-0.056196064	-0.035877414	0.01968528	0.10400388	-0.0621832	0.029470872	-0.06315625	0.06507352	-0.057758756	-0.012102181	-0.04558352
-0.10446736	0.034787167	-0.12891728	-0.073706605	0.09884124	-0.09423465	-0.11470403	0.0698106	0.059348095	-0.112304404	0.0618283	-0.071222275	0.039962113	-0.061453417	-0.08714551	-0.13933162
-0.31959945	0.35369784	-0.28179598	-0.27688903	0.23291154	-0.29692903	-0.33516282	0.33759168	0.3447699	-0.27952334	0.2632114	-0.35903937	0.2852915	-0.28645226	-0.25680855	-0.30029318
-0.14183797	0.18209255	-0.18145075	-0.19453262	0.1557039	-0.14745392	-0.11662229	0.19776665	0.15709291	-0.16075163	0.1870985	-0.19177625	0.10469736	-0.15568879	-0.16553429	-0.18721516
-0.05821686	0.036762945	-0.016966056	-0.0028185425	0.048575114	-0.033239648	0.0031850447	0.013375861	0.070541464	-0.09067471	0.047854424	-0.04308637	0.013722497	-0.07861801	-0.025374735	-0.060314972
0.27699625	-0.3022206	0.28836057	0.30248436	-0.27145815	0.33233786	0.30675486	-0.3051392	-0.22180837	0.2823267	-0.30270395	0.23516025	-0.2437407	0.30092853	0.27584365	0.24869864
-0.18558313	0.27836394	-0.27939877	-0.26316604	0.21735121	-0.21972491	-0.24527904	0.26208988	0.2733223	-0.27577576	0.18940091	-0.25923592	0.22123891	-0.27552846	-0.1913891	-0.23420374
0.06697633	-0.07100166	0.10066699	0.07849912	-0.020666568	0.09475071	0.05586067	-0.09110084	-0.020379277	0.088482894	-0.096923955	0.094776	-0.079572946	0.08024976	0.07644815	0.081057824
-0.11688491	0.1110692	-0.16913259	-0.1040613	0.15336713	-0.08204658	-0.06834969	0.08730308	0.16168371	-0.17885295	0.14748497	-0.13562521	0.10494969	-0.14055483	-0.10154175	-0.1430048
0.31515333	-0.28736928	0.28161743	0.30574757	-0.25777215	0.29949	0.24235517	-0.27699828	-0.27964357	0.30627197	-0.22569124	0.2785901	-0.30634698	0.28386912	0.23249784	0.23621772
-0.028538968	-0.013671509	0.024899893	-0.0058881827	0.0039792294	0.008316886	-0.003318946	0.009975124	-0.017582418	-0.036222972	-0.030125221	-0.059866127	0.05723585	-0.025450822	-0.029093014	-0.04696179
0.032436576	-0.08858997	0.037096657	-0.0032748568	-0.033338834	0.10837576	0.095679425	-0.041809846	-0.07972871	0.016580401	-0.05525458	0.07913479	-0.07385515	-0.0020269714	0.09989826	0.030879619
0.1557289	-0.1973521	0.20381647	0.18147406	-0.2017694	0.20558462	0.2136149	-0.16587971	-0.15220535	0.16484146	-0.14692333	0.19247967	-0.13345419	0.1622178	0.14476004	0.14904976
-0.34872878	0.36476988	-0.34267947	-0.33023575	0.31358966	-0.3481252	-0.2520313	0.33437908	0.26785356	-0.30118912	0.28893414	-0.33924973	0.27830094	-0.30410734	-0.31068617	-0.30628368
0.1471766	-0.17791831	0.23866467	0.1763498	-0.1821983	0.20966843	0.2530665	-0.20709515	-0.14762302	0.19927481	-0.24900821	0.20851912	-0.17920984	0.18631388	0.2495802	0.19956836
0.1095504	-0.17273892	0.09158175	0.17313318	-0.14197728	0.13372825	0.12033157	-0.14574441	-0.09520131	0.16332401	-0.1846119	0.13698548	-0.17015281	0.09091792	0.1276921	0.12319663
0.08524332	-0.07667205	0.08652122	0.056662288	-0.09553456	0.057925783	0.10021453	-0.03486151	-0.025864352	0.050107174	-0.06307856	0.11659835	-0.08483472	0.035523355	0.06416657	0.028082164
0.1967851	-0.20996112	0.26425704	0.23062927	-0.1893863	0.28308105	0.24303818	-0.22122906	-0.22751966	0.25547197	-0.19650678	0.27026087	-0.21037304	0.20175946	0.21855181	0.22891982
0.032082304	-0.03907711	-0.034507066	0.037381493	-0.05938052	0.052240018	-0.0085305	-0.008584423	0.030921353	0.008443166	-0.06448917	0.04322142	-0.0034319928	-0.0016522633	0.07422959	-0.022168143
-0.16405001	0.15334375	-0.16910267	-0.21407151	0.116202734	-0.16384299	-0.13577683	0.16408949	0.13243455	-0.12899956	0.13259962	-0.15072943	0.14737815	-0.16340591	-0.10174095	-0.18102308
-0.2621946	0.24257761	-0.22572182	-0.18255518	0.21062286	-0.2261907	-0.22516927	0.25991702	0.26534906	-0.24164525	0.25108105	-0.21648389	0.25300744	-0.17114587	-0.19164957	-0.18086988
-0.23692171	0.269912	-0.25012136	-0.28470096	0.21614423	-0.24028382	-0.3053987	0.32565093	0.23538308	-0.30496883	0.25714278	-0.27333036	0.2545966	-0.24951386	-0.30143997	-0.2503779
-0.13942915	0.108261965	-0.13844228	-0.15388095	0.07014741	-0.13312662	-0.050683767	0.09356435	0.06604985	-0.115582794	0.1165594	-0.15900521	0.097160794	-0.09540099	-0.06734217	-0.13677593
0.23315388	-0.22901557	0.20652659	0.271434	-0.19562614	0.27342945	0.24967185	-0.23202553	-0.22142614	0.24669993	-0.21989383	0.2828333	-0.21609357	0.26028493	0.2680616	0.20428038
-0.0589038	0.0598591	-0.07187932	-0.07209359	0.011893592	-0.09469537	-0.04124682	0.088896364	0.029250037	-0.06615244	0.037567567	-0.113085724	0.073749036	-0.034831062	-0.048398953	-0.05335546
0.28512794	-0.2773646	0.2814062	0.22138394	-0.24502395	0.23069099	0.25684556	-0.27270135	-0.21331783	0.27939597	-0.23299366	0.22062516	-0.20333645	0.2620951	0.29181337	0.2799492
-0.046621248	0.037394263	-0.0049159843	0.010717068	0.0040070014	-0.03169633	0.03249142	-0.029256618	0.022414837	-0.060334325	0.03911783	0.014665157	-0.03763285	-0.058811095	0.020562483	-0.0018741736
0.12943412	-0.13671048	0.16630767	0.12638211	-0.16542384	0.206777	0.2276952	-0.14637099	-0.18867175	0.121314205	-0.1481848	0.19992541	-0.16763744	0.14195631	0.21148632	0.19095983
-0.009413542	-0.08617958	0.008998007	0.06425395	0.0070529114	0.03856497	0.065664575	-0.016932908	-0.00071515056	0.022753086	0.005422573	0.06319588	-0.03858636	0.06944114	0.10084313	0.0005136635
0.13165838	-0.10141971	0.16100751	0.08164421	-0.16661444	0.16426863	0.15073904	-0.17440805	-0.110118635	0.106944665	-0.13199621	0.12813172	-0.07963231	0.0938217	0.11089806	0.07525413
-0.13464443	0.07113069	-0.12974016	-0.14233604	0.058938477	-0.035664804	-0.061434474	0.06861659	0.09656501	-0.12206784	0.04308074	-0.05019432	0.1285104	-0.076690845	-0.054953896	-0.09212117
-0.19951953	0.24921358	-0.22693495	-0.22698507	0.1929146	-0.1919007	-0.13167736	0.19859667	0.18888289	-0.19021828	0.21321623	-0.24555214	0.14613372	-0.21242134	-0.19526713	-0.1956291
0.3392399	-0.42191076	0.36884505	0.3547515	-0.3448587	0.40712398	0.40282422	-0.3980785	-0.3473772	0.39447758	-0.352247	0.35760835	-0.31387448	0.3510375	0.40959898	0.3960235
-0.15371716	0.09739143	-0.18504806	-0.15419742	0.10308877	-0.090755664	-0.121796295	0.10669054	0.0996707	-0.10906409	0.08153777	-0.13415912	0.18765971	-0.16297857	-0.12110094	-0.12524587
-0.082038544	0.054336373	-0.042867944	-0.060774226	-0.008475571	0.00549741	-0.04235763	0.04328296	0.054206155	-0.0024846254	0.0680249	-0.027928196	0.071342826	-0.023963401	-0.04180462	-0.053065106
0.07929078	-0.105872236	0.07954931	0.16759758	-0.07657608	0.09557564	0.10992452	-0.08432252	-0.09344175	0.096714124	-0.14856726	0.11916499	-0.11486502	0.13001584	0.11590896	0.10343756
0.33232602	-0.35815543	0.32233417	0.30268723	-0.2788748	0.33247998	0.3175261	-0.392532	-0.29601452	0.3034083	-0.29336736	0.30221954	-0.28224215	0.31682795	0.35188648	0.30694303
0.0008113286	0.020723013	-0.01819105	0.036564816	-0.04290543	0.08246878	0.07423803	-0.037641384	-0.01933187	0.0142683275	-0.027369257	-0.016963119	-0.058416814	0.05526891	0.044221506	0.014471666
-0.22969458	0.2106584	-0.25078735	-0.22601897	0.25160876	-0.2692306	-0.26437098	0.28791633	0.24503592	-0.24638121	0.19459568	-0.21748175	0.21094365	-0.21527158	-0.16766408	-0.28089708
-0.15602542	0.16205002	-0.11101308	-0.16705795	0.18162018	-0.18257993	-0.17692949	0.19591677	0.20304784	-0.12133139	0.10523832	-0.108536474	0.14499459	-0.1582331	-0.1536678	-0.16917208
0.06398265	-0.07535021	0.019914052	-0.0018686173	-0.048215866	0.03267519	0.033703603	-0.03853463	-0.052921284	0.00041722576	0.004293565	0.0553434	0.01569264	0.048294384	0.01361715	-0.027724512
-0.24160096	0.288684	-0.26816583	-0.2787176	0.23151562	-0.23971619	-0.2318154	0.26583773	0.27865946	-0.20639442	0.23663469	-0.21883404	0.22511671	-0.26648894	-0.24290124	-0.25257486
0.15629187	-0.2060621	0.20270516	0.2230745	-0.19679414	0.19438063	0.13944662	-0.20685045	-0.20081285	0.19991893	-0.20295607	0.1721984	-0.16196284	0.17532806	0.17164616	0.20254736
-0.237027	0.21706869	-0.21604541	-0.24770202	0.20422243	-0.19375461	-0.20827508	0.19352761	0.26834735	-0.24506637	0.24877869	-0.19190376	0.19758888	-0.218117	-0.18506606	-0.21277395
0.16324425	-0.16059937	0.1008403	0.10684187	-0.09255285	0.17513151	0.1233093	-0.15890159	-0.16208024	0.09437553	-0.1544869	0.1474572	-0.10107699	0.11204958	0.12568189	0.15291587
0.24948192	-0.21561815	0.2278217	0.19579807	-0.18902008	0.26775435	0.2171256	-0.27158445	-0.21898922	0.24052411	-0.2691903	0.24467672	-0.23817633	0.19821818	0.27050236	0.2878935
0.20505816	-0.20238827	0.21564154	0.27955097	-0.2599971	0.2945297	0.25981167	-0.27165583	-0.27653757	0.24037316	-0.21504547	0.2445513	-0.23954222	0.23264582	0.2797054	0.24375692
-0.17580266	0.19243519	-0.23009475	-0.2017673	0.2268792	-0.15277417	-0.21335375	0.18225636	0.15786296	-0.24846469	0.21475834	-0.22485924	0.18503627	-0.17582905	-0.20183265	-0.18830436
-0.08319508	0.09248703	-0.08266493	-0.14447868	0.089116886	-0.1452461	-0.055833712	0.102662906	0.08550317	-0.09603645	0.14168687	-0.069623485	0.08224299	-0.10861242	-0.07836975	-0.14853251
-0.27834448	0.29546174	-0.24165688	-0.2717016	0.26660225	-0.23054789	-0.23441027	0.23511519	0.2906707	-0.30467948	0.29801044	-0.3013111	0.25019065	-0.25454363	-0.24114668	-0.26455787
-0.25540137	0.25878763	-0.28621832	-0.28130457	0.21244869	-0.3081032	-0.24889591	0.3083128	0.29941887	-0.3002852	0.22404894	-0.26063633	0.28341314	-0.30904028	-0.25374874	-0.33341882
0.033923756	-0.07177509	-0.013663706	0.024732456	-0.059866305	0.07782464	0.0073872036	-0.045299657	-0.025785489	-0.01400509	-0.04198406	0.026887462	-0.05854144	0.001583446	0.023869572	0.00456965
0.10047656	-0.09035189	0.10640359	0.14584245	-0.0799492	0.111261874	0.13258965	-0.12339341	-0.16829357	0.090695664	-0.13368283	0.08642078	-0.16493098	0.16411087	0.117796004	0.1401039
